FUM,SUCCtex,SUCFUMtpp
FUM,SUCCtex,EX_fum_e
FUM,SUCFUMtpp,EX_succ_e
FUM,EX_fum_e,EX_succ_e
G6PDH2r,GLCDpp,RPE
G6PDH2r,GLCDpp,TKT2
G6PDH2r,GLCNt2rpp,RPE
G6PDH2r,GLCNt2rpp,TKT2
G6PDH2r,GNK,RPE
G6PDH2r,GNK,TKT2
GAPD,GHMT2r,PGM
GAPD,H2Otpp,TPI
GAPD,HISDr,TPI
GAPD,IZPN,TPI
GAPD,PPCK,PPS
GAPD,RPI,TPI
GAPD,TKT2,TPI
GAPD,TPI,URCN
GARFT,GHMT2r,GLYCL
GARFT,GLYCL,PGCD
GARFT,GLYCL,PSERT
GARFT,GLYCL,PSP_L
GART,GHMT2r,GLYCL
GART,GLYCL,PGCD
GART,GLYCL,PSERT
GART,GLYCL,PSP_L
GHMT2r,GLYCL,MTHFC
GHMT2r,GLYCL,MTHFD
GHMT2r,GLYCL,PFL
GHMT2r,PGK,PGM
GHMT2r,THRA,THRD
GLCDpp,PGL,RPE
GLCDpp,PGL,TKT2
GLCNt2rpp,PGL,RPE
GLCNt2rpp,PGL,TKT2
GLCptspp,HEX1,PGI
GLCt2pp,O2tex,PGM
GLCt2pp,O2tpp,PGM
GLCt2pp,PGM,EX_o2_e
GLUDxi,GLUDy,GLUSy
GLYCL,MTHFC,PGCD
GLYCL,MTHFC,PSERT
GLYCL,MTHFC,PSP_L
GLYCL,MTHFD,PGCD
GLYCL,MTHFD,PSERT
GLYCL,MTHFD,PSP_L
GLYCL,PFL,PGCD
GLYCL,PFL,PSERT
GLYCL,PFL,PSP_L
GNK,PGL,RPE
GNK,PGL,TKT2
GRXR,RNDR1,RNTR1c
GRXR,RNDR2,RNTR2c
GRXR,RNDR3,RNTR3c
GTHOr,RNDR1,RNTR1c
GTHOr,RNDR2,RNTR2c
GTHOr,RNDR3,RNTR3c
H2Otex,O2tex,PGM
H2Otex,PGM,EX_o2_e
H2Otpp,O2tex,PGM
H2Otpp,O2tpp,PGM
H2Otpp,PGK,TPI
H2Otpp,PGM,EX_o2_e
H2tex,O2tex,PGM
H2tex,O2tpp,PGM
H2tex,PGM,EX_o2_e
H2tpp,O2tex,PGM
H2tpp,O2tpp,PGM
H2tpp,PGM,EX_o2_e
HISDr,MALS,PPC
HISDr,PGK,TPI
Htex,O2tex,PGM
Htex,O2tex,EX_co2_e
Htex,PGM,EX_o2_e
Htex,EX_co2_e,EX_fe2_e
Htex,EX_co2_e,EX_fe3_e
Htex,EX_co2_e,EX_o2_e
IZPN,MALS,PPC
IZPN,PGK,TPI
K2L4Aabcpp,LIPACabcpp,RPI
K2L4Aabcpp,RPI,EX_lipa_cold_e
K2L4Atex,LIPACabcpp,RPI
K2L4Atex,RPI,EX_lipa_cold_e
LIPACabcpp,RPI,EX_kdo2lipid4_e
MALS,PPC,URCN
NADHNQR,O2tex,SUCCt3pp
NADHNQR,O2tex,SUCCtex
NADHNQR,O2tex,EX_succ_e
NADHNQR,O2tpp,SUCCt3pp
NADHNQR,O2tpp,SUCCtex
NADHNQR,O2tpp,EX_succ_e
NADHNQR,SUCCt3pp,EX_o2_e
NADHNQR,SUCCtex,EX_o2_e
NADHNQR,EX_o2_e,EX_succ_e
NDPK3,NTD4,RPI
O2tex,PFL,PGM
O2tex,PGCD,PGM
O2tex,PGM,PSERT
O2tex,PGM,PSP_L
O2tex,PGM,PTAr
O2tex,PGM,EX_ac_e
O2tex,PGM,EX_co2_e
O2tex,PGM,EX_etoh_e
O2tex,PGM,EX_h_e
O2tex,PGM,EX_h2_e
O2tex,PGM,EX_h2o_e
O2tex,EX_co2_e,EX_h_e
O2tpp,PFL,PGM
O2tpp,PGCD,PGM
O2tpp,PGM,PSERT
O2tpp,PGM,PSP_L
O2tpp,PGM,PTAr
O2tpp,PGM,EX_ac_e
O2tpp,PGM,EX_co2_e
O2tpp,PGM,EX_etoh_e
O2tpp,PGM,EX_h2_e
PFL,PGM,EX_o2_e
PGCD,PGM,EX_o2_e
PGCD,THRA,THRD
PGK,PPCK,PPS
PGK,RPI,TPI
PGK,TKT2,TPI
PGK,TPI,URCN
PGM,PPCK,PPS
PGM,PSERT,EX_o2_e
PGM,PSP_L,EX_o2_e
PGM,PTAr,EX_o2_e
PGM,EX_ac_e,EX_o2_e
PGM,EX_co2_e,EX_o2_e
PGM,EX_etoh_e,EX_o2_e
PGM,EX_h_e,EX_o2_e
PGM,EX_h2_e,EX_o2_e
PGM,EX_h2o_e,EX_o2_e
PSERT,THRA,THRD
PSP_L,THRA,THRD
RNDR1,RNDR1b,RNTR1c
RNDR1b,RNTR1c,TRDR
RNDR2,RNDR2b,RNTR2c
RNDR2b,RNTR2c,TRDR
RNDR3,RNDR3b,RNTR3c
RNDR3b,RNTR3c,TRDR
RPI,EX_kdo2lipid4_e,EX_lipa_cold_e
SUCCt3pp,SUCDi,SUCOAS
SUCCtex,SUCDi,SUCOAS
SUCDi,SUCOAS,EX_succ_e
EX_co2_e,EX_fe2_e,EX_h_e
EX_co2_e,EX_fe3_e,EX_h_e
EX_co2_e,EX_h_e,EX_o2_e
