EX_meoh_e,GARFT,NADH16pp
EX_meoh_e,GARFT,NDPK1
EX_meoh_e,GARFT,NDPK3
EX_meoh_e,GARFT,NDPK6
EX_meoh_e,GARFT,NI2tpp
EX_meoh_e,GARFT,O2tex
EX_meoh_e,GARFT,O2tpp
EX_meoh_e,GARFT,OPHHX
EX_meoh_e,GARFT,PAPSR
EX_meoh_e,GARFT,PDH
EX_meoh_e,GARFT,PDX5POi
EX_meoh_e,GARFT,PFK
EX_meoh_e,GARFT,PFL
EX_meoh_e,GARFT,PGCD
EX_meoh_e,GARFT,PGI
EX_meoh_e,GARFT,PGK
EX_meoh_e,GARFT,PGM
EX_meoh_e,GARFT,PIt2rpp
EX_meoh_e,GARFT,POR5
EX_meoh_e,GARFT,PPK
EX_meoh_e,GARFT,PPM
EX_meoh_e,GARFT,PPPGO
EX_meoh_e,GARFT,PRASCSi_copy1
EX_meoh_e,GARFT,PRPPS
EX_meoh_e,GARFT,PSERT
EX_meoh_e,GARFT,PSP_L
EX_meoh_e,GARFT,PTAr
EX_meoh_e,GARFT,PUNP1
EX_meoh_e,GARFT,RNDR4
EX_meoh_e,GARFT,RNTR1c2
EX_meoh_e,GARFT,RNTR2c2
EX_meoh_e,GARFT,RNTR3c2
EX_meoh_e,GARFT,RNTR4c2
EX_meoh_e,GARFT,RPE
EX_meoh_e,GARFT,RPI
EX_meoh_e,GARFT,SO4t2pp
EX_meoh_e,GARFT,SUCOAS
EX_meoh_e,GARFT,TALA
EX_meoh_e,GARFT,THD2pp
EX_meoh_e,GARFT,THRt2rpp
EX_meoh_e,GARFT,THRt4pp
EX_meoh_e,GARFT,TKT1
EX_meoh_e,GARFT,TKT2
EX_meoh_e,GARFT,TPI
EX_meoh_e,GARFT,TRDR
EX_meoh_e,GARFT,TRPS1
EX_meoh_e,GARFT,VALTA
EX_meoh_e,GARFT,ZN2tpp
EX_meoh_e,GARFT,URIDK2r
EX_meoh_e,GARFT,MECDPDH2
EX_meoh_e,GARFT,PRASCSi_copy2
EX_meoh_e,GARFT,SK_thf_c
EX_meoh_e,GART,GHMT2r
EX_meoh_e,GART,GLCptspp
EX_meoh_e,GART,GLU5K
EX_meoh_e,GART,GLUDy
EX_meoh_e,GART,GLUt2rpp
EX_meoh_e,GART,GLUt4pp
EX_meoh_e,GART,GTHOr
EX_meoh_e,GART,GTHPi_copy1
EX_meoh_e,GART,H2Otex
EX_meoh_e,GART,H2Otpp
EX_meoh_e,GART,HACD1
EX_meoh_e,GART,HACD2
EX_meoh_e,GART,HACD3
EX_meoh_e,GART,HACD4
EX_meoh_e,GART,HACD5
EX_meoh_e,GART,HACD6
EX_meoh_e,GART,HACD7
EX_meoh_e,GART,Htex
EX_meoh_e,GART,I2FE2SS
EX_meoh_e,GART,I2FE2SS2
EX_meoh_e,GART,I2FE2ST
EX_meoh_e,GART,I4FE4SR
EX_meoh_e,GART,I4FE4ST
EX_meoh_e,GART,IMPD
EX_meoh_e,GART,IPDPS
EX_meoh_e,GART,MDH2
EX_meoh_e,GART,MECDPDH5
EX_meoh_e,GART,MG2tpp
EX_meoh_e,GART,MN2tpp
EX_meoh_e,GART,MOX
EX_meoh_e,GART,MTHFC
EX_meoh_e,GART,MTHFD
EX_meoh_e,GART,NADH10
EX_meoh_e,GART,NADH16pp
EX_meoh_e,GART,NDPK1
EX_meoh_e,GART,NDPK3
EX_meoh_e,GART,NDPK6
EX_meoh_e,GART,NI2tpp
EX_meoh_e,GART,O2tex
EX_meoh_e,GART,O2tpp
EX_meoh_e,GART,OPHHX
EX_meoh_e,GART,PAPSR
EX_meoh_e,GART,PDH
EX_meoh_e,GART,PDX5POi
EX_meoh_e,GART,PFK
EX_meoh_e,GART,PFL
EX_meoh_e,GART,PGCD
EX_meoh_e,GART,PGI
EX_meoh_e,GART,PGK
EX_meoh_e,GART,PGM
EX_meoh_e,GART,PIt2rpp
EX_meoh_e,GART,POR5
EX_meoh_e,GART,PPK
EX_o2_e,DHBS,FE3abcpp
EX_o2_e,DHBS,FE3tex
EX_o2_e,DHBSH,FE3abcpp
EX_o2_e,DHBSH,FE3tex
EX_o2_e,DHORD5,DHORDfum
EX_o2_e,DHORDfum,FRD2
EX_o2_e,ENTCS,FE3abcpp
EX_o2_e,ENTCS,FE3tex
EX_o2_e,ENTERES2,FE3abcpp
EX_o2_e,ENTERES2,FE3tex
EX_o2_e,FE3abcpp,FEENTERabcpp
EX_o2_e,FE3abcpp,FEENTERexs
EX_o2_e,FE3abcpp,FEENTERtex
EX_o2_e,FE3abcpp,FEENTERtonex
EX_o2_e,FE3abcpp,FEENTERtpp
EX_o2_e,FE3abcpp,SERASr
EX_o2_e,FE3tex,FEENTERabcpp
EX_o2_e,FE3tex,FEENTERexs
EX_o2_e,FE3tex,FEENTERtex
EX_o2_e,FE3tex,FEENTERtonex
EX_o2_e,FE3tex,FEENTERtpp
EX_o2_e,FE3tex,SERASr
EX_o2_e,G6PDH2r,RPE
EX_o2_e,G6PDH2r,TKT2
EX_o2_e,MOX,PDX5PO2
EX_o2_e,PGL,RPE
EX_o2_e,PGL,TKT2
EX_succ_e,PPPGO,SUCDi
EX_succ_e,SUCDi,SUCOAS
3HAD140,AACPS1,AACPS3
3HAD140,AACPS1,ACACT7r
3HAD140,AACPS1,ACOAD7f
3HAD140,AACPS1,ECOAH7
3HAD140,AACPS1,FACOAE160
3HAD140,AACPS1,HACD7
3HAD140,AACPS3,FACOAE140
3HAD140,ACACT1r,FACOAL120t2pp
3HAD140,ACACT2r,FACOAL120t2pp
3HAD140,ACACT3r,FACOAL120t2pp
3HAD140,ACACT4r,FACOAL120t2pp
3HAD140,ACACT5r,FACOAL120t2pp
3HAD140,ACACT7r,FACOAE140
3HAD140,ACOAD1f,FACOAL120t2pp
3HAD140,ACOAD2f,FACOAL120t2pp
3HAD140,ACOAD3f,FACOAL120t2pp
3HAD140,ACOAD4f,FACOAL120t2pp
3HAD140,ACOAD5f,FACOAL120t2pp
3HAD140,ACOAD7f,FACOAE140
3HAD140,ECOAH1,FACOAL120t2pp
3HAD140,ECOAH2,FACOAL120t2pp
3HAD140,ECOAH3,FACOAL120t2pp
3HAD140,ECOAH4,FACOAL120t2pp
3HAD140,ECOAH5,FACOAL120t2pp
3HAD140,ECOAH7,FACOAE140
3HAD140,FACOAE140,FACOAE160
3HAD140,FACOAE140,HACD7
3HAD140,FACOAL120t2pp,HACD1
3HAD140,FACOAL120t2pp,HACD2
3HAD140,FACOAL120t2pp,HACD3
3HAD140,FACOAL120t2pp,HACD4
3HAD140,FACOAL120t2pp,HACD5
3HAD160,ACACT6r,FACOAL140t2pp
3HAD160,ACOAD6f,FACOAL140t2pp
3HAD160,ECOAH6,FACOAL140t2pp
3HAD160,FACOAL140t2pp,HACD6
3OAR160,ACACT6r,FACOAL140t2pp
3OAR160,ACOAD6f,FACOAL140t2pp
3OAR160,ECOAH6,FACOAL140t2pp
3OAR160,FACOAL140t2pp,HACD6
3OAS160,ACACT6r,FACOAL140t2pp
3OAS160,ACOAD6f,FACOAL140t2pp
3OAS160,ECOAH6,FACOAL140t2pp
3OAS160,FACOAL140t2pp,HACD6
AACPS3,EAR160x,EAR160y
AACPS7,EAR120x,EAR120y
AACPS9,EAR40x,EAR40y
AACPS9,EAR60x,EAR60y
AACPS9,EAR80x,EAR80y
AACPS9,KAS14,KAS15
ACACT1r,EAR100x,EAR100y
ACACT1r,EAR120x,EAR120y
ACACT1r,EAR40x,EAR40y
ACACT1r,EAR60x,EAR60y
ACACT1r,EAR80x,EAR80y
ACACT1r,KAS14,KAS15
ACACT2r,EAR100x,EAR100y
ACACT2r,EAR120x,EAR120y
ACACT2r,EAR40x,EAR40y
ACACT2r,EAR60x,EAR60y
ACACT2r,EAR80x,EAR80y
ACACT2r,KAS14,KAS15
ACACT3r,EAR100x,EAR100y
ACACT3r,EAR120x,EAR120y
ACACT3r,EAR40x,EAR40y
ACACT3r,EAR60x,EAR60y
ACACT3r,EAR80x,EAR80y
ACACT3r,KAS14,KAS15
ACACT4r,EAR100x,EAR100y
ACACT4r,EAR120x,EAR120y
ACACT5r,EAR120x,EAR120y
ACACT6r,EAR140x,EAR140y
ACACT7r,EAR160x,EAR160y
ACKr,AKGDH,ENO
ACKr,AKGDH,GAPD
ACKr,AKGDH,PGK
ACKr,AKGDH,PGM
ACKr,ENO,FUM
ACKr,ENO,SUCDi
ACKr,ENO,SUCOAS
ACKr,FUM,GAPD
ACKr,FUM,PGK
ACKr,FUM,PGM
ACKr,GAPD,SUCDi
ACKr,GAPD,SUCOAS
ACKr,PGK,SUCDi
ACKr,PGK,SUCOAS
ACKr,PGM,SUCDi
ACKr,PGM,SUCOAS
ACOAD1f,EAR100x,EAR100y
ACOAD1f,EAR120x,EAR120y
ACOAD1f,EAR40x,EAR40y
ACOAD1f,EAR60x,EAR60y
ACOAD1f,EAR80x,EAR80y
ACOAD1f,KAS14,KAS15
ACOAD2f,EAR100x,EAR100y
ACOAD2f,EAR120x,EAR120y
ACOAD2f,EAR40x,EAR40y
ACOAD2f,EAR60x,EAR60y
ACOAD2f,EAR80x,EAR80y
ACOAD2f,KAS14,KAS15
ACOAD3f,EAR100x,EAR100y
ACOAD3f,EAR120x,EAR120y
ACOAD3f,EAR40x,EAR40y
ACOAD3f,EAR60x,EAR60y
ACOAD3f,EAR80x,EAR80y
ACOAD3f,KAS14,KAS15
ACOAD4f,EAR100x,EAR100y
ACOAD4f,EAR120x,EAR120y
ACOAD5f,EAR120x,EAR120y
ACOAD6f,EAR140x,EAR140y
ACOAD7f,EAR160x,EAR160y
ACt2rpp,AKGDH,ENO
ACt2rpp,AKGDH,GAPD
ACt2rpp,AKGDH,PGK
ACt2rpp,AKGDH,PGM
ACt2rpp,ENO,FUM
ACt2rpp,ENO,SUCDi
ACt2rpp,ENO,SUCOAS
ACt2rpp,FUM,GAPD
ACt2rpp,FUM,PGK
ACt2rpp,FUM,PGM
ACt2rpp,GAPD,SUCDi
ACt2rpp,GAPD,SUCOAS
ACt2rpp,PGK,SUCDi
ACt2rpp,PGK,SUCOAS
ACt2rpp,PGM,SUCDi
ACt2rpp,PGM,SUCOAS
ACtex,AKGDH,ENO
ACtex,AKGDH,GAPD
ACtex,AKGDH,PGK
ACtex,AKGDH,PGM
ACtex,ENO,FUM
ACtex,ENO,SUCDi
ACtex,ENO,SUCOAS
ACtex,FUM,GAPD
ACtex,FUM,PGK
ACtex,FUM,PGM
ACtex,GAPD,SUCDi
ACtex,GAPD,SUCOAS
ACtex,PGK,SUCDi
ACtex,PGK,SUCOAS
ACtex,PGM,SUCDi
ACtex,PGM,SUCOAS
ADK1,ADK3,PPM
ADK1,ADK3,PRPPS
ADK1,ADK3,R15BPK
ADK1,ADK3,R1PK
ADK1,NDPK1,PPM
ADK1,NDPK1,PRPPS
ADK1,NDPK1,R15BPK
ADK1,NDPK1,R1PK
AKGDH,ENO,PTAr
AKGDH,GAPD,PTAr
AKGDH,PGK,PTAr
AKGDH,PGM,PTAr
CBMKr,CYTBO3_4pp,OPMEACPD
CO2tex,ENO,FORtex
CO2tex,ENO,FORtppi
CO2tex,ENO,PFL
CO2tex,FORtex,GAPD
CO2tex,FORtex,PGK
CO2tex,FORtex,PGM
CO2tex,FORtppi,GAPD
CO2tex,FORtppi,PGK
CO2tex,FORtppi,PGM
CO2tex,GAPD,PFL
CO2tex,PFL,PGK
CO2tex,PFL,PGM
CO2tpp,ENO,FORtppi
CO2tpp,ENO,PFL
CO2tpp,FORtppi,GAPD
CO2tpp,FORtppi,PGK
CO2tpp,FORtppi,PGM
CO2tpp,GAPD,PFL
CO2tpp,PFL,PGK
CO2tpp,PFL,PGM
CYTD,CYTDtex,CYTK1
CYTD,CYTK1,RPI
CYTD,CYTK1,CYTDt2pp_copy2
CYTD,NDPK3,RPI
DBTS,DCTPD,NDPK3
DBTS,DHAtex,TPI
DBTS,DHAtpp,TPI
DBTS,DHORD5,I4FE4SR
DBTS,DHORD5,I4FE4ST
DBTS,DHORD5,IMPD
DBTS,DHORD5,IPDPS
DBTS,DHORD5,MDH2
DBTS,DHORD5,MG2t3_2pp
DBTS,DHORD5,MNt2pp
DBTS,DHORD5,MOX
DBTS,DHORD5,MTHFC
DBTS,DHORD5,MTHFD
DBTS,DHORD5,NADH10
DBTS,DHORD5,NADH16pp
DBTS,DHORD5,NDPK1
DBTS,DHORD5,PDH
DBTS,DHORD5,PDX5POi
DBTS,DHORD5,PFL
DBTS,DHORD5,PGM
DBTS,DHORD5,PPPGO
DBTS,DHORD5,PROt2rpp
DBTS,DHORD5,PROt4pp
DBTS,DHORD5,PRPPS
DBTS,DHORD5,PSERT
DBTS,DHORD5,PSP_L
DBTS,DHORD5,SO4t2pp
DBTS,DHORD5,TALA
DBTS,DHORD5,THD2pp
DBTS,DHORD5,TKT2
DBTS,DHORD5,TPI
DBTS,DHORD5,TRDR
DBTS,DHORD5,TRPS1
DBTS,DHORD5,VALTA
DBTS,DHORD5,ZN2tpp
DBTS,DHORD5,FADRx_copy2
DBTS,DHORD5,URIDK2r
DBTS,DHORD5,MECDPDH2
DBTS,DHORD5,PRASCSi_copy2
DBTS,DHORD5,SK_thf_c
DBTS,DHORDfum,O2tex
DBTS,DHORDfum,O2tpp
DBTS,DUTPDP,URIDK2r
DBTS,EAR121y,PGK
DBTS,EAR141y,PGK
DBTS,EAR161y,PGK
DBTS,EDA,O2tex
DBTS,EDA,O2tpp
DBTS,EDA,PGM
DBTS,EDA,TPI
DBTS,EDD,O2tex
DBTS,EDD,O2tpp
DBTS,EDD,PGM
DBTS,EDD,TPI
DBTS,ETOHtex,MTHFC
DBTS,ETOHtex,MTHFD
DBTS,ETOHtex,NADH10
DBTS,ETOHtex,NADH16pp
DBTS,ETOHtex,NDPK1
DBTS,ETOHtex,O2tex
DBTS,ETOHtex,O2tpp
DBTS,ETOHtex,PAPSR
DBTS,ETOHtex,PDH
DBTS,ETOHtex,PDX5POi
DBTS,ETOHtex,PGCD
DBTS,ETOHtex,POR5
DBTS,ETOHtex,PPK
DBTS,ETOHtex,PTAr
DBTS,ETOHtex,PUNP1
DBTS,ETOHtex,RNDR4
DBTS,ETOHtex,RNTR1c2
DBTS,ETOHtex,RNTR2c2
DBTS,ETOHtex,RNTR3c2
DBTS,ETOHtrpp,MTHFC
DBTS,ETOHtrpp,MTHFD
DBTS,ETOHtrpp,NADH10
DBTS,ETOHtrpp,NADH16pp
DBTS,ETOHtrpp,NDPK1
DBTS,ETOHtrpp,O2tex
DBTS,ETOHtrpp,O2tpp
DBTS,ETOHtrpp,PAPSR
DBTS,ETOHtrpp,PDH
DBTS,ETOHtrpp,PDX5POi
DBTS,ETOHtrpp,PGCD
DBTS,ETOHtrpp,POR5
DBTS,ETOHtrpp,PPK
DBTS,ETOHtrpp,PTAr
DBTS,ETOHtrpp,PUNP1
DBTS,ETOHtrpp,RNDR4
DBTS,ETOHtrpp,RNTR1c2
DBTS,ETOHtrpp,RNTR2c2
DBTS,ETOHtrpp,RNTR3c2
DBTS,FADRx_copy1,I4FE4SR
DBTS,FADRx_copy1,I4FE4ST
DBTS,FADRx_copy1,IMPD
DBTS,FADRx_copy1,IPDPS
DBTS,FADRx_copy1,MDH2
DBTS,FADRx_copy1,MG2t3_2pp
DBTS,FADRx_copy1,MNt2pp
DBTS,FADRx_copy1,MOX
DBTS,FADRx_copy1,MTHFC
DBTS,FADRx_copy1,MTHFD
DBTS,FADRx_copy1,NADH10
DBTS,FADRx_copy1,NADH16pp
DBTS,FADRx_copy1,NDPK1
DBTS,FADRx_copy1,NDPK3
DBTS,FADRx_copy1,NI2tpp
DBTS,FADRx_copy1,O2tex
DBTS,FADRx_copy1,O2tpp
DBTS,FADRx_copy1,OPHHX
DBTS,FADRx_copy1,PAPSR
DBTS,FADRx_copy1,PDH
DBTS,FADRx_copy1,PDX5POi
DBTS,FADRx_copy1,PFK
DBTS,FADRx_copy1,PFL
DBTS,FADRx_copy1,PGCD
DBTS,FADRx_copy1,PGI
DBTS,FADRx_copy1,PGM
DBTS,FADRx_copy1,PTAr
DBTS,FADRx_copy1,PUNP1
DBTS,FADRx_copy1,RNDR4
DBTS,FADRx_copy1,RNTR1c2
DBTS,FADRx_copy1,RNTR2c2
DBTS,FADRx_copy1,RNTR3c2
DBTS,FADRx_copy1,RPE
DBTS,FADRx_copy1,RPI
DBTS,FADRx_copy1,SO4t2pp
DBTS,FADRx_copy1,SUCOAS
DBTS,FADRx_copy1,TALA
DBTS,FADRx_copy1,THD2pp
DBTS,FADRx_copy1,TKT1
DBTS,FADRx_copy1,TKT2
DBTS,FADRx_copy1,TRDR
DBTS,FADRx_copy1,TRPS1
DBTS,FADRx_copy1,VALTA
DBTS,FADRx_copy1,ZN2tpp
DBTS,FADRx_copy1,FADRx_copy2
DBTS,FADRx_copy1,URIDK2r
DBTS,FADRx_copy1,MECDPDH2
DBTS,FADRx_copy1,PRASCSi_copy2
DBTS,FADRx_copy1,SK_thf_c
DBTS,FADRx2,PGK
DBTS,FADRx2,TPI
DBTS,FBA3,O2tex
DBTS,FBA3,O2tpp
DBTS,FBA3,RPE
DBTS,FBA3,TKT2
DBTS,FE2tpp,I4FE4SR
DBTS,FE2tpp,I4FE4ST
DBTS,FE2tpp,IMPD
DBTS,FE2tpp,IPDPS
DBTS,FE2tpp,MDH2
DBTS,FE2tpp,MG2t3_2pp
DBTS,FE2tpp,MNt2pp
DBTS,FE2tpp,MOX
DBTS,FE2tpp,MTHFC
DBTS,FE2tpp,MTHFD
DBTS,FE2tpp,NADH10
DBTS,FE2tpp,NADH16pp
DBTS,FE2tpp,NDPK1
DBTS,FE2tpp,NDPK3
DBTS,FE2tpp,NI2tpp
DBTS,FE2tpp,O2tex
DBTS,FE2tpp,O2tpp
DBTS,FE2tpp,OPHHX
DBTS,FE2tpp,PAPSR
DBTS,FE2tpp,PDH
DBTS,FE2tpp,PDX5POi
DBTS,FE2tpp,PFK
DBTS,FE2tpp,PGCD
DBTS,FE2tpp,PGI
DBTS,FE2tpp,PIt2rpp
DBTS,FE2tpp,POR5
DBTS,FE2tpp,PPK
DBTS,FE2tpp,PPM
DBTS,FE2tpp,PPPGO
DBTS,FE2tpp,PROt2rpp
DBTS,FE2tpp,PROt4pp
DBTS,FE2tpp,PRPPS
DBTS,FE2tpp,PSERT
DBTS,FE2tpp,PSP_L
DBTS,FE2tpp,PTAr
DBTS,FE2tpp,PUNP1
DBTS,FE2tpp,RNDR4
DBTS,FE2tpp,RNTR1c2
DBTS,FE2tpp,RNTR2c2
DBTS,FE2tpp,RNTR3c2
DBTS,FE2tpp,RPE
DBTS,FE2tpp,TALA
DBTS,FE3abcpp,O2tex
DBTS,FE3abcpp,O2tpp
DBTS,FE3tex,O2tex
DBTS,FEROpp,O2tpp
DBTS,FLDR2,POR5
DBTS,FLDR2,PTAr
DBTS,FLDR2,RPE
DBTS,FLDR2,SUCOAS
DBTS,FLDR2,TALA
DBTS,FLDR2,TKT1
DBTS,FLDR2,TKT2
DBTS,FRD2,O2tex
DBTS,FRD2,O2tpp
DBTS,FTHFLi,MTHFC
DBTS,FTHFLi,MTHFD
DBTS,FTHFLi,PGCD
DBTS,FTHFLi,PSERT
DBTS,FTHFLi,PSP_L
DBTS,G6PDH2r,O2tex
DBTS,G6PDH2r,O2tpp
DBTS,G6PDH2r,PGK
DBTS,G6PDH2r,RPE
DBTS,G6PDH2r,TALA
DBTS,G6PDH2r,THD2pp
DBTS,G6PDH2r,TKT1
DBTS,G6PDH2r,TKT2
DBTS,G6PDH2r,TPI
DBTS,GLCDpp,PGK
DBTS,GLCDpp,PGM
DBTS,GLCDpp,TPI
DBTS,GLCNt2rpp,PGK
DBTS,GLCNt2rpp,PGM
DBTS,GLCNt2rpp,TPI
DBTS,GLCt2pp,PFK
DBTS,GLCt2pp,PGI
DBTS,GLCt2pp,PGK
DBTS,GLCt2pp,PGM
DBTS,GLYCL,PFL
DBTS,GLYCL,PGM
DBTS,GLYCL,PTAr
DBTS,GLYCL,THD2pp
DBTS,GLYOX3,PGK
DBTS,GND,O2tex
DBTS,GND,O2tpp
DBTS,GND,TALA
DBTS,GND,THD2pp
DBTS,GND,TKT1
DBTS,GNK,PGK
